# xc field only; Ac_tot and E_tot in rt.data remain classical
# time [a.u.] Axc/c xyz [a.u.] Exc xyz [a.u.]
# extra columns: alpha_used K_estimate P_xyz (all atomic units); K held below field floor
  6.5600000000000005E+000  6.6179370405592167E-012  3.0286679961979673E-013 -4.9502108312175200E-004 -6.4818683377947638E-013  1.8200259832754013E-013  2.5114467474819988E-004  5.3643318832956854E-001  2.7507227791197476E-003 -1.2082978531790932E-012  3.3927461266594121E-013  4.6816574073127464E-004
  6.6400000000000006E+000  6.6682854176867058E-012  2.8788464027810460E-013 -5.1529140838825309E-004 -6.1091985386808930E-013  1.9210802063672284E-013  2.5551350410378732E-004  5.2619194443605555E-001  2.8662124123006267E-003 -1.1609960094060296E-012  3.6508274449997419E-013  4.8558130132017916E-004
  6.7199999999999998E+000  6.7156842171781110E-012  2.7212951631792108E-013 -5.3590324377835797E-004 -5.7450207089752850E-013  2.0131092104246306E-013  2.5967658897715798E-004  5.1591463975881557E-001  2.9867180352479571E-003 -1.1135398653126956E-012  3.9019375359172648E-013  5.0332479295523000E-004
  6.7999999999999998E+000  6.7602057490303104E-012  2.5567489291131051E-013 -5.5683966262459837E-004 -5.3903305759790971E-013  2.0960102100908033E-013  2.6362250143863349E-004  5.0560781259723397E-001  3.1124898979298468E-003 -1.0660929984161065E-012  4.1454491146692167E-013  5.2139067405830672E-004
  6.8799999999999999E+000  6.8019295063937765E-012  2.3859335295646822E-013 -5.7808284400853933E-004 -5.0459241631880486E-013  2.1701004397506373E-013  2.6734034688595179E-004  4.9527823872570720E-001  3.2437913444179687E-003 -1.0187942587540183E-012  4.3815121184853140E-013  5.3977293058622927E-004
  6.9600000000000000E+000  6.8409405356413191E-012  2.2095328587530031E-013 -5.9961411812635066E-004 -4.7123485482898265E-013  2.2360257258466119E-013  2.7081983200874656E-004  4.8493293218028150E-001  3.3808992719381249E-003 -9.7174514113203051E-013  4.6109481948232218E-013  5.5846507300741897E-004
  7.0400000000000000E+000  6.8773270831664138E-012  2.0281694134292243E-013 -6.2141401712993878E-004 -4.3898019552817268E-013  2.2945845961862982E-013  2.7405133362195172E-004  4.7457914590397710E-001  3.5241045399777150E-003 -9.2498482845603423E-013  4.8349546278408496E-013  5.7746013380295669E-004
  7.1200000000000001E+000  6.9111773669258268E-012  1.8423993233631954E-013 -6.4346233150586294E-004 -4.0780576365241490E-013  2.3466113010439896E-013  2.7702596815403792E-004  4.6422437224664442E-001  3.6737123099519113E-003 -8.7846699355023394E-013  5.0548956666221083E-013  5.9675066549488322E-004
  7.2000000000000002E+000  6.9425760053508002E-012  1.6527116052621860E-013 -6.6573817203458485E-004 -3.7764958374767153E-013  2.3929869347219020E-013  2.7973566149643790E-004  4.5387634320908860E-001  3.8300422931562398E-003 -8.3205722675698777E-013  5.2723465076450424E-013  6.1632873920113138E-004
  7.2800000000000002E+000  6.9716013003254542E-012  1.4595214138076911E-013 -6.8822003734529300E-004 -3.4842677209528270E-013  2.4347077737787619E-013  2.8217321882419405E-004  4.4354303022262903E-001  3.9934288816827253E-003 -7.8555981422463132E-013  5.4892710455116662E-013  6.3618594371561471E-004
  7.3600000000000003E+000  6.9983242888860454E-012  1.2631583614575840E-013 -7.1088588704645590E-004 -3.2005157936933191E-013  2.4728762864368273E-013  2.8433239391628944E-004  4.3323264320811200E-001  4.1642211329503019E-003 -7.3876140970149126E-013  5.7080458162478872E-013  6.5631338511360166E-004
  7.4400000000000004E+000  7.0228095530245473E-012  1.0638612079777987E-013 -7.3371322037189932E-004 -2.9245269468733111E-013  2.5085572652227527E-013  2.8620795745696719E-004  4.2295362867079334E-001  4.3427825730639720E-003 -6.9146523850431082E-013  5.9311683851673482E-013  6.7670168688535668E-004
  7.5200000000000005E+000  7.0451167200360184E-012  8.6178919902194359E-014 -7.5667916023957065E-004 -2.6557447395041828E-013  2.5425749786985608E-013  2.8779576378405806E-004  4.1271466663901540E-001  4.5294907772941411E-003 -6.4349646783262188E-013  6.1607789901468596E-013  6.9734099060362589E-004
  7.6000000000000005E+000  7.0653014688566142E-012  6.5704921138602903E-014 -7.7976054257734861E-004 -2.3936809612148676E-013  2.5754003126364474E-013  2.8909281554806085E-004  4.0252466630803185E-001  4.7247366778654966E-003 -5.9468351912881586E-013  6.3983321741330930E-013  7.1822095713196688E-004
  7.6799999999999997E+000  7.0834156154154562E-012  4.4972514900011203E-014 -8.0293401072726038E-004 -2.1378380832330064E-013  2.6072111556038476E-013  2.9009732573283156E-004  3.9239276027657255E-001  4.9289235403958756E-003 -5.4483934401705307E-013  6.6446576688167463E-013  7.3933076838121820E-004
  7.7599999999999998E+000  7.0995068781883423E-012  2.3989542648941342E-014 -8.2617611469460166E-004 -1.8877382913622497E-013  2.6380647126149840E-013  2.9080877645870678E-004  3.8232829726638906E-001  5.1424655407887390E-003 -4.9376765977081247E-013  6.9003232591300269E-013  7.6065912962121763E-004
  7.8399999999999999E+000  7.1136194280772522E-012  2.7634794981714557E-015 -8.4946341496065347E-004 -1.6430476180849330E-013  2.6680375838001313E-013  2.9122797395180508E-004  3.7234083320968442E-001  5.3657858640157822E-003 -4.4129574314588640E-013  7.1659702463412292E-013  7.8219427235476542E-004
  7.9199999999999999E+000  7.1257956400777013E-012 -1.8699058691860761E-014 -8.7277259052689047E-004 -1.4036921319268166E-013  2.6972257044892927E-013  2.9135709903550859E-004  3.6244012059730379E-001  5.5993142346817014E-003 -3.8731049967848794E-013  7.4423184585746072E-013  8.0392395776072035E-004
  8.0000000000000000E+000  7.1360785021880813E-012 -4.0392131773657233E-014 -8.9608055080633484E-004 -1.1698671772385056E-013  2.7256252611764586E-013  2.9119975249072594E-004  3.5263609600340257E-001  5.8434837765066194E-003 -3.3177026064815613E-013  7.7298354181625775E-013  8.2583548071244112E-004
  8.0800000000000001E+000  7.1445135149135174E-012 -6.2309062870684102E-014 -9.1936455092540663E-004 -9.4192653983451960E-014  2.7530136699865349E-013  2.9076099463147060E-004  3.4293886572464299E-001  6.0987270843461065E-003 -2.7468351207517829E-013  8.0283493760366611E-013  8.4791567437605497E-004
  8.1600000000000001E+000  7.1511493268254336E-012 -8.4440350493441790E-014 -9.4260230994737014E-004 -7.2024190133550335E-014  2.7789335236420291E-013  2.9004737843642964E-004  3.3335868947889413E-001  6.3654713788650532E-003 -2.1607482500249456E-013  8.3369048794339116E-013  8.7015091539035345E-004
  8.2400000000000002E+000  7.1560373853348854E-012 -1.0677199924895657E-013 -9.6577213147523537E-004 -5.0514313029509510E-014  2.8027863139318268E-013  2.8906697555591533E-004  3.2390596209431821E-001  6.6441326014440825E-003 -1.5596948029418406E-013  8.6539342438915041E-013  8.9252712962728476E-004
  8.3200000000000003E+000  7.1592316169101551E-012 -1.2928493151635102E-013 -9.8885302603631659E-004 -2.9697487595994480E-014  2.8239520899913431E-013  2.8782939448014373E-004  3.1459119309469391E-001  6.9351082962365238E-003 -9.4412093241084204E-014  8.9775465172190826E-013  9.1502979853002686E-004
  8.4000000000000004E+000  7.1607889833502445E-012 -1.5195523268881806E-013 -1.0118248345920584E-003 -9.6204102069181678E-015  2.8418503349119733E-013  2.8634579012735013E-004  3.0542498407250435E-001  7.2387691182952320E-003 -3.1505122434253398E-014  9.3056818154772373E-013  9.3764396602504993E-004
  8.4800000000000004E+000  7.1607708825432620E-012 -1.7475453687494260E-013 -1.0346683524566926E-003  9.6527876753813315E-015  2.8559293389108710E-013  2.8462886410729498E-004  2.9641800375003474E-001  7.5554488025009001E-003  3.2564526363209946E-014  9.6360574927411947E-013  9.6035424600521497E-004
  8.5600000000000005E+000  7.1592445373221835E-012 -1.9765010211139200E-013 -1.0573654528492256E-003  2.8046781644402409E-014  2.8656381323107511E-013  2.8269285494272249E-004  2.8758096065928435E-001  7.8854324294568932E-003  9.7534264695712706E-014  9.9660475527219652E-013  9.8314483038204723E-004
  8.6400000000000006E+000  7.1562833974801577E-012 -2.2060474699191462E-013 -1.0798992092475282E-003  4.5489238156721433E-014  2.8704455545231199E-013  2.8055351758422657E-004  2.7892457341536914E-001  8.2289428341000767E-003  1.6310549090697758E-013  1.0292712374578243E-012  1.0059994977060611E-003
  8.7200000000000006E+000  7.1519662592171081E-012 -2.4357723098376192E-013 -1.1022540156627018E-003  6.1923693673394224E-014  2.8699148839207453E-013  2.7822809162126428E-004  2.7045953860085814E-001  8.5861250239407990E-003  2.2898684747769833E-013  1.0613044066964534E-012  1.0289016223539468E-003
  8.8000000000000007E+000  7.1463756064924146E-012 -2.6652338513464654E-013 -1.1244157039069305E-003  7.7314043836000442E-014  2.8637836514265935E-013  2.7573525766567004E-004  2.6219649631593844E-001  8.9570285104301588E-003  2.9491441465240314E-013  1.0924283571065446E-012  1.0518341842805684E-003
  8.8800000000000008E+000  7.1395960122033480E-012 -2.8939776940658742E-013 -1.1463716568892090E-003  9.1640638390249263E-014  2.8519937217051727E-013  2.7309508146576214E-004  2.5414599348336175E-001  9.3415875131463849E-003  3.6064305373763631E-013  1.1224106281830185E-012  1.0747797793322438E-003
  8.9600000000000009E+000  7.1317131043499747E-012 -3.1215528468192930E-013 -1.1681109169414524E-003  1.0489401192828821E-013  2.8346608887765913E-013  2.7032894540171559E-004  2.4631844502981373E-001  9.7395990768107139E-003  4.2592650751473976E-013  1.1510598038817391E-012  1.0977206301157848E-003
  9.0400000000000009E+000  7.1228129702948219E-012 -3.3475234362701288E-013 -1.1896242881534835E-003  1.1707237095288232E-013  2.8120170323150266E-013  2.6745946712155449E-004  2.3872409310253842E-001  1.0150699249903923E-002  4.9050940989069780E-013  1.1782108334657559E-012  1.1206385974151577E-003
  9.1200000000000010E+000  7.1129815249975135E-012 -3.5714755719896973E-013 -1.2109044316809012E-003  1.2818415092073779E-013  2.7843701194870706E-013  2.6451040520105237E-004  2.3137296451695333E-001  1.0574337615165323E-002  5.5413989056154402E-013  1.2037148600525837E-012  1.1435151921442637E-003
  9.2000000000000011E+000  7.1023035061475039E-012 -3.7930226553880601E-013 -1.2319459529856519E-003  1.3825238986069785E-013  2.7520968743180073E-013  2.6150655184362993E-004  2.2427482666504309E-001  1.1009750639688631E-002  6.1659306280682509E-013  1.2274413203925656E-012  1.1663315878202535E-003
  9.2799999999999994E+000  7.0908611426198019E-012 -4.0118110718805785E-013 -1.2527454799758819E-003  1.4731657061943127E-013  2.7156499367486410E-013  2.5847361277719802E-004  2.1743914214611956E-001  1.1455934526634799E-002  6.7768754812611796E-013  1.2492869650896255E-012  1.1890686335372525E-003
  9.3599999999999994E+000  7.0787328548483949E-012 -4.2275266452678426E-013 -1.2733017310300036E-003  1.5543035797084009E-013  2.6755583515723330E-013  2.5543807465251044E-004  2.1087502240977954E-001  1.1911618499483344E-002  7.3728547247443876E-013  1.2691831753797840E-012  1.2117068674157789E-003
  9.4399999999999995E+000  7.0659922853444675E-012 -4.4399004081321518E-013 -1.2936155719202836E-003  1.6265727419741436E-013  2.6324179813368170E-013  2.5242706040403469E-004  2.0459118073040042E-001  1.2375239725749740E-002  7.9528179442010379E-013  1.2870993199716689E-012  1.2342265304988004E-003
  9.5199999999999996E+000  7.0527076909768086E-012 -4.6487135222817334E-013 -1.3136900606946491E-003  1.6906743989430229E-013  2.5868863064113539E-013  2.4946817320273365E-004  1.9859588486417781E-001  1.2844921376420645E-002  8.5159630956530235E-013  1.3030482330583022E-012  1.2566075810614950E-003
  9.5999999999999996E+000  7.0389414949613791E-012 -4.8538022171579684E-013 -1.3335304796327210E-003  1.7473685558062380E-013  2.5396883595749997E-013  2.4658932980832883E-004  1.9289690977256388E-001  1.3318455598474374E-002  9.0617674529077022E-013  1.3170975535961056E-012  1.2788297092983327E-003
  9.6799999999999997E+000  7.0247497940839088E-012 -5.0550636598137333E-013 -1.3531443534639817E-003  1.7974829921758705E-013  2.4916204297908674E-013  2.4381858431416902E-004  1.8750149082963538E-001  1.3793293420451111E-002  9.5901047449613901E-013  1.3293806928029480E-012  1.3008723523481099E-003
  9.7599999999999998E+000  7.0101817670865652E-012 -5.2524614859245072E-013 -1.3725414531229880E-003  1.8419194023360347E-013  2.4435273368585341E-013  2.4118394346541128E-004  1.8241627796106957E-001  1.4266543776508378E-002  1.0101359935965853E-012  1.3400936858056987E-012  1.3227147096150254E-003
  9.8399999999999999E+000  6.9952790836465322E-012 -5.4460280337110988E-013 -1.3917337844184475E-003  1.8816441559444168E-013  2.3962474671046942E-013  2.3871317491576204E-004  1.7764729118895564E-001  1.4734983876908640E-002  1.0596465915332548E-012  1.3494715608615824E-012  1.3443357583419083E-003
  9.9199999999999999E+000  6.9800754605914545E-012 -5.6358610806612582E-013 -1.4107355611095100E-003  1.9176633194350532E-013  2.3505491444293558E-013  2.3643360996595169E-004  1.7319987807742845E-001  1.5195083023572619E-002  1.1076840765192589E-012  1.3577541839881118E-012  1.3657142693903311E-003
  1.0000000000000000E+001  6.9645964705355713E-012 -5.8221158968197958E-013 -1.4295631620129998E-003  1.9509899605421547E-013  2.3070940130962688E-013  2.3437194249319008E-004  1.6907867358814538E-001  1.5643041622275072E-002  1.1544253765858029E-012  1.3651617121641128E-012  1.3868288231816469E-003
  1.0080000000000000E+001  6.9488596212227800E-012 -6.0049961227566613E-013 -1.4482350719084204E-003  1.9826092028878165E-013  2.2664450006266479E-013  2.3255402593105439E-004  1.6528756286123550E-001  1.6074846543953011E-002  1.2000643505547897E-012  1.3718931960742137E-012  1.4076578257529240E-003
  1.0160000000000000E+001  6.9328747232893663E-012 -6.1847470969200594E-013 -1.4667718061619685E-003  2.0134454768414392E-013  2.2291011390708051E-013  2.3100467028738103E-004  1.6182964743401571E-001  1.6486343124283837E-002  1.2447914233690250E-012  1.3781419416373653E-012  1.4281795248822916E-003
  1.0240000000000000E+001  6.9166444935933170E-012 -6.3616523050079901E-013 -1.4851958191544013E-003  2.0443386970363078E-013  2.1955220136732482E-013  2.2974744128900033E-004  1.5870721539686644E-001  1.6873322983118458E-002  1.2887757572207199E-012  1.3841066731933420E-012  1.4483720262392522E-003
  1.0320000000000000E+001  6.9001653041367854E-012 -6.5360306191077792E-013 -1.5035313967682086E-003  2.0760375234633859E-013  2.1661190022508820E-013  2.2880446381164750E-004  1.5592171596100279E-001  1.7231625554317342E-002  1.3321564609908603E-012  1.3899827132771352E-012  1.4682133095169979E-003
  1.0400000000000000E+001  6.8834278932179028E-012 -6.7082313453681312E-013 -1.5218045333642649E-003  2.1092143530547923E-013  2.1412237238302966E-013  2.2819623178600967E-004  1.5347373887670718E-001  1.7557249846256340E-002  1.3750476872442420E-012  1.3959372323312929E-012  1.4876812445055944E-003
  1.0480000000000000E+001  6.8664178744879087E-012 -6.8786264149206266E-013 -1.5400427938539701E-003  2.1444936816867136E-013  2.1210685699563884E-013  2.2794142676447343E-004  1.5136299909305470E-001  1.7846471646876760E-002  1.4175538999644639E-012  1.4020904294659324E-012  1.5067536070669952E-003
  1.0560000000000000E+001  6.8491159943109154E-012 -7.0476023165611534E-013 -1.5582751616465807E-003  2.1824751148869373E-013  2.1058043485581418E-013  2.2805674728475060E-004  1.4958832699130956E-001  1.8095960312497480E-002  1.4597834302333018E-012  1.4085210185317721E-012  1.5254080949751486E-003
  1.0640000000000001E+001  6.8314982726497177E-012 -7.2155551106899293E-013 -1.5765318734195302E-003  2.2237339255081665E-013  2.0955447879874337E-013  2.2855675107569441E-004  1.4814766445563401E-001  1.8302888605694220E-002  1.5018479639853366E-012  1.4152917044718857E-012  1.5436223435868772E-003
  1.0720000000000001E+001  6.8135362515027847E-012 -7.3828894826391428E-013 -1.5948442418186918E-003  2.2687991336060720E-013  2.0904006927548373E-013  2.2945371201806914E-004  1.4703806696765617E-001  1.8465028915427357E-002  1.5438465513309693E-012  1.4224702052890643E-012  1.5613739413116510E-003
  1.0800000000000001E+001  6.7951974865120205E-012 -7.5500192215307033E-013 -1.6132444673424213E-003  2.3181254336448037E-013  2.0904709561328122E-013  2.3075749359975363E-004  1.4625571182709241E-001  1.8580829685452310E-002  1.5858447206162753E-012  1.4301220461872048E-012  1.5786404448508238E-003
  1.0880000000000001E+001  6.7764462445644679E-012 -7.7173648356203927E-013 -1.6317654407946524E-003  2.3720801206263978E-013  2.0957919462187251E-013  2.3247544039319972E-004  1.4579591251071877E-001  1.8649466996988138E-002  1.6278638406930784E-012  1.4382745252186450E-012  1.5953993941794048E-003
  1.0960000000000001E+001  6.7572442045819982E-012 -7.8853459329256993E-013 -1.6504405378053332E-003  2.4309530562315397E-013  2.1062822614567362E-013  2.3461228883685698E-004  1.4565313908843294E-001  1.8670867909899823E-002  1.6698872793479128E-012  1.4468773361253828E-012  1.6116283272462498E-003
  1.1040000000000001E+001  6.7375509956647632E-012 -8.0543699974534705E-013 -1.6693034070085495E-003  2.4949749859328977E-013  2.1217255243831824E-013  2.3717009832745136E-004  1.4582104452070635E-001  1.8645704191248936E-002  1.7118736214732756E-012  1.4557907404864490E-012  1.6273047943719044E-003
  1.1120000000000001E+001  6.7173246048070718E-012 -8.2248220168270085E-013 -1.6883877535377255E-003  2.5643211932612176E-013  2.1418052581558807E-013  2.4014820333437075E-004  1.4629249656977530E-001  1.8575357220834143E-002  1.7537607308604050E-012  1.4648119770356687E-012  1.6424063723274249E-003
  1.1200000000000001E+001  6.6965218565725838E-012 -8.3970588387584114E-013 -1.7077271195420488E-003  2.6390899237540077E-013  2.1661668093581946E-013  2.4354318694073414E-004  1.4705961497114295E-001  1.8461856909755246E-002  1.7954531482463785E-012  1.4737219043302509E-012  1.6569106780822170E-003
  1.1279999999999999E+001  6.6750991660270077E-012 -8.5714087063243196E-013 -1.7273546634482429E-003  2.7192691286005204E-013  2.1944624137884865E-013  2.4734887590688364E-004  1.4811381343497745E-001  1.8307799171351283E-002  1.8368025457389821E-012  1.4823199719327954E-012  1.6707953822139110E-003
  1.1359999999999999E+001  6.6530135505149754E-012 -8.7481728249645693E-013 -1.7473029396871502E-003  2.8047199187196665E-013  2.2263529700384260E-013  2.5155635704843596E-004  1.4944584598051028E-001  1.8116247673716019E-002  1.8776011003236153E-012  1.4904285287697146E-012  1.6840382219780198E-003
  1.1440000000000000E+001  6.6302236473274930E-012 -8.9276251815304678E-013 -1.7676036805759927E-003  2.8951968203215357E-013  2.2614767802269494E-013  2.5615401442869958E-004  1.5104585705102747E-001  1.7890626190829834E-002  1.9176008042870181E-012  1.4978741125925535E-012  1.6966170140392237E-003
  1.1520000000000000E+001  6.6066904013898309E-012 -9.1100091098008812E-013 -1.7882875819957421E-003  2.9903981021224865E-013  2.2994187658154676E-013  2.6112758658868620E-004  1.5290343481269544E-001  1.7634607854411854E-002  1.9565522466471129E-012  1.5044694565988899E-012  1.7085096668694581E-003
  1.1600000000000000E+001  6.5823772776935332E-012 -9.2955321840609426E-013 -1.8093840944301825E-003  3.0900141608893554E-013  2.3397081045545467E-013  2.6646024278258049E-004  1.5500766700776172E-001  1.7352007067332160E-002  1.9942395621992180E-012  1.5100148836059014E-012  1.7196941928207170E-003
  1.1680000000000000E+001  6.5572501748156012E-012 -9.4843624065296086E-013 -1.8309212208409550E-003  3.1937424495027937E-013  2.3818444174728344E-013  2.7213267695821265E-004  1.5734719871244376E-001  1.7046678902779978E-002  2.0304905375451969E-012  1.5143177650399056E-012  1.7301487198828265E-003
  1.1760000000000000E+001  6.5312773985014885E-012 -9.6766272908565961E-013 -1.8529253227434965E-003  3.3012625324347977E-013  2.4253267310762801E-013  2.7812321802637296E-004  1.5991029134279855E-001  1.6722429638603140E-002  2.0651595605385777E-012  1.5172118192029688E-012  1.7398515031385830E-003
  1.1840000000000000E+001  6.5044299742966444E-012 -9.8724146835018134E-013 -1.8754209357251747E-003  3.4121950869965373E-013  2.4696604045635027E-013  2.8440795480411568E-004  1.6268488225814698E-001  1.6382940819630428E-002  2.0981010886226048E-012  1.5185603995978616E-012  1.7487809359305986E-003
  1.1920000000000000E+001  6.4766822771095439E-012 -1.0071772955586757E-012 -1.8984305955121550E-003  3.5260786017844453E-013  2.5143401083191927E-013  2.9096087389722568E-004  1.6565864433033467E-001  1.6031708036440159E-002  2.1291557969026620E-012  1.5182441307467167E-012  1.7569155607559432E-003
  1.2000000000000000E+001  6.4480127166680933E-012 -1.0274709100832884E-012 -1.9219746755487308E-003  3.6423807734837704E-013  2.5588299238508527E-013  2.9775400870596922E-004  1.6881904487691571E-001  1.5671994555842977E-002  2.1581585542803322E-012  1.5161474200634750E-012  1.7642340799062480E-003
